id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_random_state,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,22.47922933101654,8.511832527690496,0.022217416763305665,0.006908062573665274,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.7527472527472527,0.13373224550836307,60,0.7142857142857143,0.8571428571428571,0.85,0.42857142857142855,0.7333333333333334,0.6458333333333333,0.775,0.8888888888888888,0.875,0.9285714285714286,0.7696626984126984,0.14169035332858568,61,0.7142857142857143,0.8571428571428571,0.7857142857142857,0.42857142857142855,0.7142857142857142,0.6428571428571428,0.7619047619047619,0.8333333333333333,0.8571428571428572,0.9285714285714286,0.7523809523809524,0.13434986647300845,61,0.7142857142857143,0.8571428571428571,0.7754010695187166,0.42857142857142855,0.7083333333333333,0.641025641025641,0.7636363636363636,0.8375000000000001,0.8452380952380951,0.923076923076923,0.7494211425829073,0.1331138349945611,58
1,2.2362431287765503,0.3848633845445457,0.019618654251098634,0.008759245691817266,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6428571428571429,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.6153846153846154,0.7280219780219781,0.09214565841345286,79,0.6458333333333333,0.7916666666666667,0.8888888888888888,0.606060606060606,0.7333333333333334,0.85,0.7738095238095238,0.8452380952380952,0.7125,0.7727272727272727,0.762005772005772,0.08543526054121586,69,0.6428571428571428,0.7857142857142857,0.8571428571428572,0.5714285714285714,0.7142857142857142,0.7857142857142857,0.7738095238095238,0.8452380952380952,0.7023809523809523,0.6428571428571428,0.7321428571428571,0.08880824715027748,79,0.641025641025641,0.7846153846153845,0.8541666666666667,0.5333333333333332,0.7083333333333333,0.7754010695187166,0.7692307692307692,0.8452380952380952,0.6904761904761905,0.5751633986928104,0.7176983882130941,0.10313447395753852,82
2,43.62430980205536,27.83863752116889,0.02031235694885254,0.009543116651599912,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.6428571428571429,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.8027472527472528,0.07697996326704801,10,0.7142857142857143,0.8571428571428571,0.85,0.8571428571428571,0.7916666666666667,0.6458333333333333,0.775,0.8888888888888888,0.875,0.9285714285714286,0.8183531746031745,0.0821753084622241,11,0.7142857142857143,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.6428571428571428,0.7619047619047619,0.8333333333333333,0.8571428571428572,0.9285714285714286,0.8023809523809524,0.0782822962989219,10,0.7142857142857143,0.8571428571428571,0.7754010695187166,0.8571428571428571,0.7846153846153845,0.641025641025641,0.7636363636363636,0.8375000000000001,0.8452380952380951,0.923076923076923,0.7999064905682552,0.07740483348433379,9
3,5.15556013584137,0.309233690845312,0.021330785751342774,0.007052182314414313,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6428571428571429,0.9285714285714286,0.7857142857142857,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6923076923076923,0.8461538461538461,0.6923076923076923,0.6153846153846154,0.7131868131868133,0.10476510663925354,93,0.6458333333333333,0.9375,0.7916666666666667,0.5777777777777777,0.6458333333333333,0.7142857142857143,0.7125,0.8452380952380952,0.6904761904761905,0.6527777777777778,0.7213888888888889,0.10237948350121381,99,0.6428571428571428,0.9285714285714286,0.7857142857142857,0.5714285714285714,0.6428571428571428,0.7142857142857143,0.7023809523809523,0.8452380952380952,0.6904761904761905,0.6309523809523809,0.7154761904761905,0.10316010276614256,91,0.641025641025641,0.9282051282051282,0.7846153846153845,0.5625,0.641025641025641,0.7142857142857143,0.6904761904761905,0.8452380952380952,0.6904761904761905,0.6060606060606061,0.7103908591408592,0.10692242324189308,91
4,24.763233828544617,13.932862046827635,0.020926356315612793,0.011482785002538262,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.7956043956043957,0.08141514919556683,14,0.7142857142857143,0.8571428571428571,0.85,0.8571428571428571,0.7333333333333334,0.6458333333333333,0.775,0.8888888888888888,0.875,0.9285714285714286,0.8125198412698411,0.08585088184436004,19,0.7142857142857143,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.7142857142857142,0.6428571428571428,0.7619047619047619,0.8333333333333333,0.8571428571428572,0.9285714285714286,0.7952380952380953,0.08261595987094036,16,0.7142857142857143,0.8571428571428571,0.7754010695187166,0.8571428571428571,0.7083333333333333,0.641025641025641,0.7636363636363636,0.8375000000000001,0.8452380952380951,0.923076923076923,0.7922782854400501,0.08214926204008438,14
5,3.38891487121582,0.3382879724927905,0.022865653038024902,0.006846903583425359,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5714285714285714,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.6923076923076923,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.728021978021978,0.10182639589802801,82,0.5714285714285714,0.8571428571428571,0.8888888888888888,0.606060606060606,0.7333333333333334,0.85,0.7125,0.8452380952380952,0.7125,0.8,0.7577092352092352,0.1036543626725141,75,0.5714285714285714,0.8571428571428571,0.8571428571428572,0.5714285714285714,0.7142857142857142,0.7857142857142857,0.7023809523809523,0.8452380952380952,0.7023809523809523,0.7142857142857143,0.7321428571428571,0.10048775604841748,79,0.5714285714285714,0.8571428571428571,0.8541666666666667,0.5333333333333332,0.7083333333333333,0.7754010695187166,0.6904761904761905,0.8452380952380952,0.6904761904761905,0.6749999999999999,0.7200996307613954,0.10788185809043864,79
6,119.69019660949706,58.47274885760054,0.018695855140686037,0.008002718248953466,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.5714285714285714,0.9285714285714286,0.7142857142857143,0.6428571428571429,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7664835164835164,0.11174938104413973,46,0.6458333333333333,0.8571428571428571,0.5777777777777777,0.9375,0.7333333333333334,0.6458333333333333,0.775,0.8888888888888888,0.875,0.875,0.7811309523809523,0.11821559280649095,54,0.6428571428571428,0.8571428571428571,0.5714285714285714,0.9285714285714286,0.7142857142857142,0.6428571428571428,0.7619047619047619,0.8333333333333333,0.8571428571428572,0.8571428571428572,0.7666666666666668,0.11258657540511326,49,0.641025641025641,0.8571428571428571,0.5625,0.9282051282051282,0.7083333333333333,0.641025641025641,0.7636363636363636,0.8375000000000001,0.8452380952380951,0.8452380952380951,0.7629845154845154,0.11321512975433311,46
7,8.04361457824707,0.5283438879475786,0.01922445297241211,0.009826401873273116,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5714285714285714,0.9285714285714286,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.7857142857142857,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6978021978021978,0.11062938145473762,111,0.5714285714285714,0.9375,0.7916666666666667,0.6458333333333333,0.5714285714285714,0.7916666666666667,0.6527777777777778,0.7738095238095238,0.6904761904761905,0.6527777777777778,0.7079365079365079,0.1088924246845992,115,0.5714285714285714,0.9285714285714286,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.6309523809523809,0.7738095238095238,0.6904761904761905,0.6309523809523809,0.7011904761904761,0.10877721725249861,111,0.5714285714285714,0.9282051282051282,0.7846153846153845,0.641025641025641,0.5714285714285714,0.7846153846153845,0.6060606060606061,0.7692307692307692,0.6904761904761905,0.6060606060606061,0.6953146853146853,0.11191497074078036,111
8,19.390752720832825,7.551252144104166,0.019090104103088378,0.003655791391184911,identity,0.0001,"(45,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.6153846153846154,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7653846153846153,0.09589604372207282,51,0.6458333333333333,0.8571428571428571,0.85,0.8571428571428571,0.7333333333333334,0.6458333333333333,0.6527777777777778,0.8888888888888888,0.875,0.875,0.7880952380952381,0.10020886319853377,47,0.6428571428571428,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.7142857142857142,0.6428571428571428,0.6309523809523809,0.8333333333333333,0.8571428571428572,0.8571428571428572,0.7678571428571429,0.09452860729097773,46,0.641025641025641,0.8571428571428571,0.7754010695187166,0.8571428571428571,0.7083333333333333,0.641025641025641,0.6060606060606061,0.8375000000000001,0.8452380952380951,0.8452380952380951,0.7614108195725843,0.09711058212606924,47
9,2.377833843231201,0.39711195016876977,0.01672358512878418,0.003347792581318231,identity,0.0001,"(45,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.5,0.5714285714285714,0.7142857142857143,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7065934065934065,0.0991206354617994,96,0.7333333333333334,0.8571428571428571,0.85,0.5,0.606060606060606,0.7333333333333334,0.7738095238095238,0.775,0.7125,0.8,0.7341179653679654,0.10384095998373431,93,0.7142857142857142,0.8571428571428571,0.7857142857142857,0.5,0.5714285714285714,0.7142857142857142,0.7738095238095238,0.7619047619047619,0.7023809523809523,0.7142857142857143,0.7095238095238094,0.09877365958424543,99,0.7083333333333333,0.8571428571428571,0.7754010695187166,0.4759358288770053,0.5333333333333332,0.7083333333333333,0.7692307692307692,0.7636363636363636,0.6904761904761905,0.6749999999999999,0.6956823078881902,0.10856904842751157,108
