id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,2.684393048286438,0.3520555353018071,0.5589840173721313,0.19076784737516392,True,,gini,,12,1,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.5,0.6954545454545455,0.12205201438270505,1465,0.6458333333333333,0.9375,0.7083333333333333,0.65,0.6071428571428572,0.7166666666666667,0.8035714285714286,0.8035714285714286,0.5333333333333333,0.45238095238095233,0.6858333333333333,0.13392164003227502,1329,0.6166666666666667,0.875,0.6785714285714286,0.6607142857142857,0.6071428571428572,0.7321428571428572,0.8035714285714286,0.8035714285714286,0.5357142857142857,0.4583333333333333,0.6771428571428572,0.12282091566285866,1328,0.6071428571428572,0.8952380952380952,0.6857142857142857,0.6333333333333333,0.6071428571428572,0.7179487179487178,0.8035714285714286,0.8035714285714286,0.5299145299145299,0.4505494505494505,0.6734126984126985,0.128791837348324,1334
1,6.930520248413086,1.7008922477187594,0.7950161457061767,0.25888263007792406,True,,gini,,12,1,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.5454545454545454,0.6,0.6963636363636363,0.11784567580435495,1329,0.6458333333333333,0.9375,0.8035714285714286,0.65,0.47916666666666663,0.7166666666666667,0.7083333333333333,0.8035714285714286,0.5333333333333333,0.5625,0.684047619047619,0.13287143633642376,1330,0.6166666666666667,0.875,0.8035714285714286,0.6607142857142857,0.48214285714285715,0.7321428571428572,0.6785714285714286,0.8035714285714286,0.5357142857142857,0.5416666666666667,0.6729761904761905,0.1242084347408459,1481,0.6071428571428572,0.8952380952380952,0.8035714285714286,0.6333333333333333,0.47619047619047616,0.7179487179487178,0.6857142857142857,0.8035714285714286,0.5299145299145299,0.5238095238095238,0.6676434676434676,0.13143763887046178,1482
2,11.67216157913208,3.832966250520368,0.9188019752502441,0.12175071119186096,True,,gini,,12,1,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.5454545454545454,0.6,0.6963636363636363,0.11784567580435495,1329,0.6458333333333333,0.9375,0.8035714285714286,0.65,0.47916666666666663,0.7166666666666667,0.7083333333333333,0.8035714285714286,0.5333333333333333,0.5625,0.684047619047619,0.13287143633642376,1330,0.6166666666666667,0.875,0.8035714285714286,0.6607142857142857,0.48214285714285715,0.7321428571428572,0.6785714285714286,0.8035714285714286,0.5357142857142857,0.5416666666666667,0.6729761904761905,0.1242084347408459,1481,0.6071428571428572,0.8952380952380952,0.8035714285714286,0.6333333333333333,0.47619047619047616,0.7179487179487178,0.6857142857142857,0.8035714285714286,0.5299145299145299,0.5238095238095238,0.6676434676434676,0.13143763887046178,1482
3,15.099861907958985,4.630966568459707,1.2082479000091553,0.2792238309412874,True,,gini,,12,1,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.5454545454545454,0.6,0.6872727272727273,0.10374794631045173,1489,0.6458333333333333,0.8888888888888888,0.8035714285714286,0.65,0.47916666666666663,0.7166666666666667,0.7083333333333333,0.8035714285714286,0.5333333333333333,0.5625,0.6791865079365079,0.12411032122609726,1487,0.6166666666666667,0.75,0.8035714285714286,0.6607142857142857,0.48214285714285715,0.7321428571428572,0.6785714285714286,0.8035714285714286,0.5357142857142857,0.5416666666666667,0.6604761904761905,0.10855132437089719,1570,0.6071428571428572,0.7708333333333334,0.8035714285714286,0.6333333333333333,0.47619047619047616,0.7179487179487178,0.6857142857142857,0.8035714285714286,0.5299145299145299,0.5238095238095238,0.6552029914529914,0.11404372341830851,1570
4,3.7341020345687865,1.0378855341919362,0.5599560737609863,0.16574347786321267,True,,gini,,12,2,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,1.0,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.9090909090909091,0.5454545454545454,0.6,0.7236363636363636,0.14357881470836098,950,0.6458333333333333,1.0,0.8035714285714286,0.65,0.6071428571428572,0.6071428571428572,0.8035714285714286,0.9375,0.5333333333333333,0.5625,0.7150595238095239,0.15328254713883643,978,0.6166666666666667,1.0,0.8035714285714286,0.6607142857142857,0.6071428571428572,0.6071428571428572,0.8035714285714286,0.875,0.5357142857142857,0.5416666666666667,0.7051190476190478,0.14819210007985276,886,0.6071428571428572,1.0,0.8035714285714286,0.6333333333333333,0.6071428571428572,0.6071428571428572,0.8035714285714286,0.8952380952380952,0.5299145299145299,0.5238095238095238,0.7010866910866911,0.15486901849863827,888
5,7.459889459609985,1.582403233792697,0.873144006729126,0.1694979900743554,True,,gini,,12,2,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,1.0,0.8181818181818182,0.6363636363636364,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.5454545454545454,0.6,0.7145454545454545,0.14591971074351495,1060,0.6458333333333333,1.0,0.8035714285714286,0.65,0.47916666666666663,0.7166666666666667,0.7083333333333333,0.9375,0.5333333333333333,0.5625,0.7036904761904762,0.16069528106328784,1133,0.6166666666666667,1.0,0.8035714285714286,0.6607142857142857,0.48214285714285715,0.7321428571428572,0.6785714285714286,0.875,0.5357142857142857,0.5416666666666667,0.6926190476190477,0.15501883434688693,1126,0.6071428571428572,1.0,0.8035714285714286,0.6333333333333333,0.47619047619047616,0.7179487179487178,0.6857142857142857,0.8952380952380952,0.5299145299145299,0.5238095238095238,0.6872863247863248,0.161519213962023,1142
6,13.410032868385315,1.4837899040726754,0.9049192667007446,0.15066261372613787,True,,gini,,12,2,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,1.0,0.8181818181818182,0.6363636363636364,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.5454545454545454,0.6,0.7145454545454545,0.14591971074351495,1060,0.6458333333333333,1.0,0.8035714285714286,0.65,0.47916666666666663,0.7166666666666667,0.7083333333333333,0.9375,0.5333333333333333,0.5625,0.7036904761904762,0.16069528106328784,1133,0.6166666666666667,1.0,0.8035714285714286,0.6607142857142857,0.48214285714285715,0.7321428571428572,0.6785714285714286,0.875,0.5357142857142857,0.5416666666666667,0.6926190476190477,0.15501883434688693,1126,0.6071428571428572,1.0,0.8035714285714286,0.6333333333333333,0.47619047619047616,0.7179487179487178,0.6857142857142857,0.8952380952380952,0.5299145299145299,0.5238095238095238,0.6872863247863248,0.161519213962023,1142
7,16.21891760826111,2.8939214788572794,1.0800524473190307,0.14093385649779597,True,,gini,,12,2,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,1.0,0.8181818181818182,0.6363636363636364,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.5454545454545454,0.6,0.7145454545454545,0.14591971074351495,1060,0.6458333333333333,1.0,0.8035714285714286,0.65,0.47916666666666663,0.7166666666666667,0.7083333333333333,0.9375,0.5333333333333333,0.5625,0.7036904761904762,0.16069528106328784,1133,0.6166666666666667,1.0,0.8035714285714286,0.6607142857142857,0.48214285714285715,0.7321428571428572,0.6785714285714286,0.875,0.5357142857142857,0.5416666666666667,0.6926190476190477,0.15501883434688693,1126,0.6071428571428572,1.0,0.8035714285714286,0.6333333333333333,0.47619047619047616,0.7179487179487178,0.6857142857142857,0.8952380952380952,0.5299145299145299,0.5238095238095238,0.6872863247863248,0.161519213962023,1142
8,3.1462974309921266,0.704884070860285,0.5399972677230835,0.16262117802683393,True,,gini,,12,5,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.5454545454545454,0.6,0.7236363636363636,0.11833556432925804,950,0.6458333333333333,0.9375,0.8035714285714286,0.7166666666666667,0.6071428571428572,0.7166666666666667,0.7083333333333333,0.9375,0.5333333333333333,0.5625,0.7169047619047619,0.13399527439462447,956,0.6166666666666667,0.875,0.8035714285714286,0.7321428571428572,0.6071428571428572,0.7321428571428572,0.6785714285714286,0.875,0.5357142857142857,0.5416666666666667,0.6997619047619048,0.1192174978406409,1076,0.6071428571428572,0.8952380952380952,0.8035714285714286,0.7179487179487178,0.6071428571428572,0.7179487179487178,0.6857142857142857,0.8952380952380952,0.5299145299145299,0.5238095238095238,0.6983669108669108,0.12845296503305148,989
9,9.05249001979828,2.4797234036741282,0.7542046070098877,0.13233586949494744,True,,gini,,12,5,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 5, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.5454545454545454,0.6,0.7236363636363636,0.11833556432925804,950,0.6458333333333333,0.9375,0.8035714285714286,0.7166666666666667,0.6071428571428572,0.7166666666666667,0.7083333333333333,0.9375,0.5333333333333333,0.5625,0.7169047619047619,0.13399527439462447,956,0.6166666666666667,0.875,0.8035714285714286,0.7321428571428572,0.6071428571428572,0.7321428571428572,0.6785714285714286,0.875,0.5357142857142857,0.5416666666666667,0.6997619047619048,0.1192174978406409,1076,0.6071428571428572,0.8952380952380952,0.8035714285714286,0.7179487179487178,0.6071428571428572,0.7179487179487178,0.6857142857142857,0.8952380952380952,0.5299145299145299,0.5238095238095238,0.6983669108669108,0.12845296503305148,989
10,12.820617604255677,1.8641876816415681,0.9588860034942627,0.3092126820335004,True,,gini,,12,5,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 5, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.5454545454545454,0.6,0.7236363636363636,0.11833556432925804,950,0.6458333333333333,0.9375,0.8035714285714286,0.7166666666666667,0.6071428571428572,0.7166666666666667,0.7083333333333333,0.9375,0.5333333333333333,0.5625,0.7169047619047619,0.13399527439462447,956,0.6166666666666667,0.875,0.8035714285714286,0.7321428571428572,0.6071428571428572,0.7321428571428572,0.6785714285714286,0.875,0.5357142857142857,0.5416666666666667,0.6997619047619048,0.1192174978406409,1076,0.6071428571428572,0.8952380952380952,0.8035714285714286,0.7179487179487178,0.6071428571428572,0.7179487179487178,0.6857142857142857,0.8952380952380952,0.5299145299145299,0.5238095238095238,0.6983669108669108,0.12845296503305148,989
11,16.53854866027832,2.2442349230965783,1.0161633729934691,0.13935462294252815,True,,gini,,12,5,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 5, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.5454545454545454,0.6,0.7236363636363636,0.11833556432925804,950,0.6458333333333333,0.9375,0.8035714285714286,0.7166666666666667,0.6071428571428572,0.7166666666666667,0.7083333333333333,0.9375,0.5333333333333333,0.5625,0.7169047619047619,0.13399527439462447,956,0.6166666666666667,0.875,0.8035714285714286,0.7321428571428572,0.6071428571428572,0.7321428571428572,0.6785714285714286,0.875,0.5357142857142857,0.5416666666666667,0.6997619047619048,0.1192174978406409,1076,0.6071428571428572,0.8952380952380952,0.8035714285714286,0.7179487179487178,0.6071428571428572,0.7179487179487178,0.6857142857142857,0.8952380952380952,0.5299145299145299,0.5238095238095238,0.6983669108669108,0.12845296503305148,989
