id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,2.1483880996704103,0.1701622765843674,0.30936977863311765,0.11992123720806394,True,,gini,,22,1,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,1.0,0.7857142857142857,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.7967032967032968,0.12493205495496783,46,0.7333333333333334,1.0,0.7916666666666667,0.675,0.6458333333333333,0.675,0.8452380952380952,0.9375,0.9285714285714286,0.875,0.8107142857142857,0.11895025780636016,54,0.7142857142857142,1.0,0.7857142857142857,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.8452380952380952,0.9166666666666667,0.9285714285714286,0.8571428571428572,0.7976190476190477,0.125311403494674,60,0.7083333333333333,1.0,0.7846153846153845,0.6256684491978609,0.641025641025641,0.6256684491978609,0.8452380952380952,0.9212121212121211,0.923076923076923,0.8452380952380951,0.7920076492135315,0.12961087582575906,136
1,4.4745386123657225,0.08276830099640553,0.40088131427764895,0.04666391992078207,True,,gini,,22,1,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,1.0,0.7142857142857143,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.7967032967032966,0.12493205495496783,68,0.7916666666666667,1.0,0.7142857142857143,0.675,0.6458333333333333,0.675,0.8452380952380952,0.9375,0.9285714285714286,0.875,0.8088095238095239,0.12031874946957727,67,0.7857142857142857,1.0,0.7142857142857143,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.8452380952380952,0.9166666666666667,0.9285714285714286,0.8571428571428572,0.7976190476190477,0.125311403494674,60,0.7846153846153845,1.0,0.7142857142857143,0.6256684491978609,0.641025641025641,0.6256684491978609,0.8452380952380952,0.9212121212121211,0.923076923076923,0.8452380952380951,0.7926028873087696,0.12923836747274697,124
2,6.507705807685852,0.07993542285562856,0.5655631780624389,0.01155271221234444,True,,gini,,22,1,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,1.0,0.7857142857142857,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8109890109890111,0.11423287028497646,4,0.7916666666666667,1.0,0.7916666666666667,0.675,0.6458333333333333,0.7333333333333334,0.8452380952380952,0.9375,0.9285714285714286,0.875,0.8223809523809524,0.11048754303328896,8,0.7857142857142857,1.0,0.7857142857142857,0.6428571428571428,0.6428571428571428,0.7142857142857142,0.8452380952380952,0.9166666666666667,0.9285714285714286,0.8571428571428572,0.8119047619047619,0.11453346162672094,5,0.7846153846153845,1.0,0.7846153846153845,0.6256684491978609,0.641025641025641,0.7083333333333333,0.8452380952380952,0.9212121212121211,0.923076923076923,0.8452380952380951,0.8079023427552838,0.11740923924861148,4
3,8.311827373504638,0.11413231698137948,0.8787396430969239,0.08471250185564277,True,,gini,,22,1,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,1.0,0.8571428571428571,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8181318681318682,0.11466152285352309,1,0.7916666666666667,1.0,0.8571428571428571,0.675,0.6458333333333333,0.7333333333333334,0.8452380952380952,0.9375,0.9285714285714286,0.875,0.8289285714285715,0.11041344174471618,1,0.7857142857142857,1.0,0.8571428571428571,0.6428571428571428,0.6428571428571428,0.7142857142857142,0.8452380952380952,0.9166666666666667,0.9285714285714286,0.8571428571428572,0.819047619047619,0.11490408106679674,1,0.7846153846153845,1.0,0.8571428571428571,0.6256684491978609,0.641025641025641,0.7083333333333333,0.8452380952380952,0.9212121212121211,0.923076923076923,0.8452380952380951,0.8151550900080311,0.11798543004116989,1
4,2.3008076190948485,0.10709557737677504,0.3747414112091064,0.10345600064597332,True,,gini,,22,2,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,1.0,0.7857142857142857,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.803846153846154,0.11776841610100007,15,0.7333333333333334,1.0,0.7916666666666667,0.675,0.6458333333333333,0.7333333333333334,0.8452380952380952,0.9375,0.9285714285714286,0.875,0.8165476190476191,0.11345519159062846,15,0.7142857142857142,1.0,0.7857142857142857,0.6428571428571428,0.6428571428571428,0.7142857142857142,0.8452380952380952,0.9166666666666667,0.9285714285714286,0.8571428571428572,0.8047619047619048,0.11811539766488063,16,0.7083333333333333,1.0,0.7846153846153845,0.6256684491978609,0.641025641025641,0.7083333333333333,0.8452380952380952,0.9212121212121211,0.923076923076923,0.8452380952380951,0.8002741376270788,0.1210946343536559,27
5,4.322561407089234,0.23384999378348229,0.5291200160980225,0.12231754403621048,True,,gini,,22,2,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,1.0,0.8571428571428571,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8181318681318682,0.11466152285352309,1,0.7916666666666667,1.0,0.8571428571428571,0.675,0.6458333333333333,0.7333333333333334,0.8452380952380952,0.9375,0.9285714285714286,0.875,0.8289285714285715,0.11041344174471618,1,0.7857142857142857,1.0,0.8571428571428571,0.6428571428571428,0.6428571428571428,0.7142857142857142,0.8452380952380952,0.9166666666666667,0.9285714285714286,0.8571428571428572,0.819047619047619,0.11490408106679674,1,0.7846153846153845,1.0,0.8571428571428571,0.6256684491978609,0.641025641025641,0.7083333333333333,0.8452380952380952,0.9212121212121211,0.923076923076923,0.8452380952380951,0.8151550900080311,0.11798543004116989,1
6,6.364931106567383,0.1264763339394329,0.5862216711044311,0.1176019184260703,True,,gini,,22,2,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,1.0,0.8571428571428571,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.8461538461538461,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8104395604395604,0.1098420224456024,8,0.7916666666666667,1.0,0.8571428571428571,0.675,0.6458333333333333,0.7333333333333334,0.8452380952380952,0.9375,0.875,0.875,0.8235714285714286,0.10668559834121959,4,0.7857142857142857,1.0,0.8571428571428571,0.6428571428571428,0.6428571428571428,0.7142857142857142,0.8452380952380952,0.9166666666666667,0.8571428571428572,0.8571428571428572,0.8119047619047619,0.10998866154715335,5,0.7846153846153845,1.0,0.8571428571428571,0.6256684491978609,0.641025641025641,0.7083333333333333,0.8452380952380952,0.9212121212121211,0.8452380952380951,0.8452380952380951,0.8073712072241482,0.11307413225790768,12
7,8.269239568710328,0.08440029483312797,0.8328416585922241,0.08003351725462649,True,,gini,,22,2,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,1.0,0.8571428571428571,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.8461538461538461,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8104395604395604,0.1098420224456024,8,0.7916666666666667,1.0,0.8571428571428571,0.675,0.6458333333333333,0.7333333333333334,0.8452380952380952,0.9375,0.875,0.875,0.8235714285714286,0.10668559834121959,4,0.7857142857142857,1.0,0.8571428571428571,0.6428571428571428,0.6428571428571428,0.7142857142857142,0.8452380952380952,0.9166666666666667,0.8571428571428572,0.8571428571428572,0.8119047619047619,0.10998866154715335,5,0.7846153846153845,1.0,0.8571428571428571,0.6256684491978609,0.641025641025641,0.7083333333333333,0.8452380952380952,0.9212121212121211,0.8452380952380951,0.8452380952380951,0.8073712072241482,0.11307413225790768,12
8,2.225585460662842,0.11156283637329029,0.3296353816986084,0.14262541011951385,True,,gini,,22,5,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,1.0,0.7857142857142857,0.6428571428571429,0.6428571428571429,0.7857142857142857,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8027472527472528,0.09921957270750499,26,0.7916666666666667,1.0,0.7916666666666667,0.675,0.6458333333333333,0.7916666666666667,0.8452380952380952,0.8452380952380952,0.875,0.875,0.8136309523809524,0.09648089776627727,26,0.7857142857142857,1.0,0.7857142857142857,0.6428571428571428,0.6428571428571428,0.7857142857142857,0.8452380952380952,0.8452380952380952,0.8571428571428572,0.8571428571428572,0.8047619047619048,0.1001982162500039,16,0.7846153846153845,1.0,0.7846153846153845,0.6256684491978609,0.641025641025641,0.7846153846153845,0.8452380952380952,0.8452380952380952,0.8452380952380951,0.8452380952380951,0.8001492625022035,0.1022546399133668,32
9,4.221365809440613,0.12021947674769867,0.46370294094085696,0.05891422695277832,True,,gini,,22,5,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 5, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,1.0,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.7857142857142857,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7956043956043956,0.11219559576351841,88,0.7916666666666667,1.0,0.7916666666666667,0.675,0.5714285714285714,0.7916666666666667,0.8452380952380952,0.8452380952380952,0.875,0.875,0.8061904761904763,0.11092248728702869,136,0.7857142857142857,1.0,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.8452380952380952,0.8452380952380952,0.8571428571428572,0.8571428571428572,0.7976190476190477,0.11318918403814016,60,0.7846153846153845,1.0,0.7846153846153845,0.6256684491978609,0.5714285714285714,0.7846153846153845,0.8452380952380952,0.8452380952380952,0.8452380952380951,0.8452380952380951,0.7931895555424966,0.11448518080601379,59
