id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_random_state,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,6.750127649307251,6.709629427671141,0.022651004791259765,0.007262512073495985,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.7857142857142857,0.6428571428571429,0.7142857142857143,0.8571428571428571,0.6428571428571429,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.7049450549450549,0.09031904164628246,46,0.7142857142857143,0.7916666666666667,0.6458333333333333,0.7142857142857143,0.8571428571428571,0.7916666666666667,0.55,0.775,0.7738095238095238,0.6527777777777778,0.7266468253968253,0.08575772570967848,43,0.7142857142857143,0.7857142857142857,0.6428571428571428,0.7142857142857143,0.8571428571428571,0.6428571428571428,0.5476190476190476,0.7619047619047619,0.7738095238095238,0.6309523809523809,0.7071428571428571,0.08702698515474795,44,0.7142857142857143,0.7846153846153845,0.641025641025641,0.7142857142857143,0.8571428571428571,0.5906432748538012,0.5357142857142858,0.7636363636363636,0.7692307692307692,0.6060606060606061,0.6976640610851137,0.09607340850211595,44
1,0.46911728382110596,0.08347054858029199,0.027584004402160644,0.010887251040967784,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.5,0.02432521277052598,76,0.25,0.25,0.25,0.25,0.25,0.25,0.23076923076923078,0.23076923076923078,0.2692307692307692,0.2692307692307692,0.25,0.01216260638526299,97,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,79,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.35000000000000003,0.35000000000000003,0.33315789473684215,0.01082045189130477,88
2,10.839342188835143,13.453368788966618,0.021218347549438476,0.009820619459260443,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.5714285714285714,0.8571428571428571,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.7137362637362638,0.07945024546626143,34,0.5777777777777777,0.8571428571428571,0.6458333333333333,0.6458333333333333,0.7142857142857143,0.85,0.7125,0.775,0.7125,0.7738095238095238,0.7264682539682539,0.08519621321859092,44,0.5714285714285714,0.8571428571428571,0.6428571428571428,0.6428571428571428,0.7142857142857143,0.7857142857142857,0.7023809523809523,0.7619047619047619,0.7023809523809523,0.7738095238095238,0.7154761904761905,0.07886848607167565,36,0.5625,0.8571428571428571,0.641025641025641,0.641025641025641,0.7142857142857143,0.7754010695187166,0.6904761904761905,0.7636363636363636,0.6904761904761905,0.7692307692307692,0.7105200436818084,0.08022634192787083,30
3,0.8450616359710693,0.07891494951817014,0.02461507320404053,0.008881747406232429,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5714285714285714,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.5,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.7692307692307693,0.5950549450549449,0.08561737265686313,70,0.606060606060606,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.25,0.23076923076923078,0.75,0.5357142857142857,0.7738095238095238,0.6313020313020313,0.2128043158229636,70,0.5714285714285714,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.5,0.5,0.5714285714285714,0.5357142857142857,0.7738095238095238,0.6023809523809524,0.07953949089757174,70,0.5333333333333332,0.5906432748538012,0.5906432748538012,0.5906432748538012,0.5906432748538012,0.3333333333333333,0.3157894736842105,0.4583333333333333,0.5357142857142857,0.7692307692307692,0.530830762804447,0.1271529351073186,70
4,1.9404286384582519,3.8486262260895057,0.01763765811920166,0.009108879083001252,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.7857142857142857,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.5384615384615384,0.6153846153846154,0.7692307692307693,0.8461538461538461,0.6912087912087912,0.08728485029587071,53,0.675,0.7916666666666667,0.8181818181818181,0.6458333333333333,0.7142857142857143,0.7916666666666667,0.75,0.7727272727272727,0.85,0.8888888888888888,0.769825036075036,0.07193644349700085,22,0.6428571428571428,0.7857142857142857,0.7142857142857143,0.6428571428571428,0.7142857142857143,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.75,0.8333333333333333,0.694047619047619,0.07567721464434676,52,0.6256684491978609,0.7846153846153845,0.6888888888888889,0.641025641025641,0.7142857142857143,0.5906432748538012,0.4583333333333333,0.5751633986928104,0.7450980392156863,0.8375000000000001,0.6661222124109121,0.10578248558134225,59
5,0.5211184024810791,0.05910075213175256,0.024671030044555665,0.00872719386911326,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.5,0.02432521277052598,76,0.25,0.25,0.25,0.25,0.25,0.25,0.2692307692307692,0.2692307692307692,0.23076923076923078,0.23076923076923078,0.25,0.01216260638526299,97,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,79,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.35000000000000003,0.3157894736842105,0.3157894736842105,0.33315789473684215,0.01082045189130477,88
6,39.101092433929445,55.889064405350354,0.028064584732055663,0.012554184133983973,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.7857142857142857,0.6428571428571429,0.5384615384615384,0.8461538461538461,0.6153846153846154,0.6153846153846154,0.69010989010989,0.1014089845719501,55,0.675,0.8888888888888888,0.7333333333333334,0.6458333333333333,0.7916666666666667,0.7916666666666667,0.55,0.8452380952380952,0.6190476190476191,0.6527777777777778,0.7193452380952381,0.10285409811104432,46,0.6428571428571428,0.8571428571428572,0.7142857142857142,0.6428571428571428,0.7857142857142857,0.6428571428571428,0.5476190476190476,0.8452380952380952,0.6190476190476191,0.6309523809523809,0.6928571428571428,0.09857257878325933,54,0.6256684491978609,0.8541666666666667,0.7083333333333333,0.641025641025641,0.7846153846153845,0.5906432748538012,0.5357142857142858,0.8452380952380952,0.6153846153846153,0.6060606060606061,0.6806850352090289,0.1059699067142445,54
7,0.9736255884170533,0.03761905771860594,0.02700152397155762,0.010128838513332902,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.23076923076923078,0.46208791208791206,0.08823601037757639,133,0.25,0.25,0.25,0.7692307692307692,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.5357142857142857,0.22619047619047616,0.32042124542124545,0.17426643683603352,85,0.5,0.5,0.5,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.5,0.5,0.5357142857142857,0.22619047619047616,0.46904761904761905,0.09053882543729307,133,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.47500000000000003,0.3,0.3,0.3157894736842105,0.3157894736842105,0.5357142857142857,0.22619047619047616,0.3468483709273183,0.08574282477334805,84
8,0.6732536792755127,0.7475931077736798,0.01826918125152588,0.00970596873769924,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.5714285714285714,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.8571428571428571,0.6428571428571429,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7126373626373627,0.08358333067957897,36,0.5777777777777777,0.7916666666666667,0.7916666666666667,0.7142857142857143,0.8571428571428571,0.6458333333333333,0.6190476190476191,0.8333333333333333,0.7125,0.8,0.7343253968253968,0.09070876540300427,40,0.5714285714285714,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.8571428571428571,0.6428571428571428,0.6190476190476191,0.7857142857142857,0.7023809523809523,0.7142857142857143,0.7178571428571429,0.08385043644257302,31,0.5625,0.7846153846153845,0.7846153846153845,0.7142857142857143,0.8571428571428571,0.641025641025641,0.6153846153846153,0.7636363636363637,0.6904761904761905,0.6749999999999999,0.7088682151182152,0.0852879308412476,33
9,0.18232355117797852,0.06844526335091744,0.023243117332458495,0.014060633072816107,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.5,0.02432521277052598,76,0.25,0.25,0.25,0.25,0.25,0.25,0.2692307692307692,0.2692307692307692,0.23076923076923078,0.23076923076923078,0.25,0.01216260638526299,97,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,79,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.35000000000000003,0.3157894736842105,0.3157894736842105,0.33315789473684215,0.01082045189130477,88
