id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0021323680877685545,0.000986550151240845,0.12361350059509277,0.0024758172344148256,auto,1,-1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.7142857142857143,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.6923076923076923,0.7884615384615385,0.09795795721367238,11,0.7142857142857143,0.8888888888888888,0.7142857142857143,0.6458333333333333,0.7333333333333334,0.8888888888888888,0.8888888888888888,0.9375,0.9285714285714286,0.8,0.8140476190476191,0.10003643988372803,11,0.7142857142857143,0.8571428571428572,0.7142857142857143,0.6428571428571428,0.7142857142857142,0.8571428571428572,0.8333333333333333,0.9166666666666667,0.9285714285714286,0.7142857142857143,0.7892857142857144,0.09524553542366485,21,0.7142857142857143,0.8541666666666667,0.7142857142857143,0.641025641025641,0.7083333333333333,0.8541666666666667,0.8375000000000001,0.9212121212121211,0.923076923076923,0.6749999999999999,0.784305278055278,0.09932062829506547,41
1,0.002135968208312988,0.0008151787238244144,0.11969883441925049,0.003514966571296815,auto,1,-1,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.7142857142857143,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.6923076923076923,0.7884615384615385,0.09795795721367238,11,0.7142857142857143,0.8888888888888888,0.7142857142857143,0.6458333333333333,0.7333333333333334,0.8888888888888888,0.8888888888888888,0.9375,0.9285714285714286,0.8,0.8140476190476191,0.10003643988372803,11,0.7142857142857143,0.8571428571428572,0.7142857142857143,0.6428571428571428,0.7142857142857142,0.8571428571428572,0.8333333333333333,0.9166666666666667,0.9285714285714286,0.7142857142857143,0.7892857142857144,0.09524553542366485,21,0.7142857142857143,0.8541666666666667,0.7142857142857143,0.641025641025641,0.7083333333333333,0.8541666666666667,0.8375000000000001,0.9212121212121211,0.923076923076923,0.6749999999999999,0.784305278055278,0.09932062829506547,41
2,0.0017085790634155274,0.0005047700843588317,0.11830267906188965,0.002830536581423884,auto,1,-1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.5,1.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.7692307692307693,1.0,0.9230769230769231,0.6153846153846154,0.7450549450549451,0.1737897409199631,141,0.5,1.0,0.5777777777777777,0.5714285714285714,0.7142857142857143,0.7916666666666667,0.7738095238095238,1.0,0.9285714285714286,0.6527777777777778,0.751031746031746,0.17145146084695753,161,0.5,1.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.7738095238095238,1.0,0.9285714285714286,0.6309523809523809,0.7476190476190476,0.17331959652527046,141,0.4759358288770053,1.0,0.5625,0.5714285714285714,0.7142857142857143,0.7846153846153845,0.7692307692307692,1.0,0.923076923076923,0.6060606060606061,0.7407133797574974,0.17883246064707192,151
3,0.0012903213500976562,0.0002815528599639494,0.11766202449798584,0.0016737329550452513,auto,1,-1,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.7142857142857143,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.6923076923076923,0.7884615384615385,0.09795795721367238,11,0.7142857142857143,0.8888888888888888,0.7142857142857143,0.6458333333333333,0.7333333333333334,0.8888888888888888,0.8888888888888888,0.9375,0.9285714285714286,0.8,0.8140476190476191,0.10003643988372803,11,0.7142857142857143,0.8571428571428572,0.7142857142857143,0.6428571428571428,0.7142857142857142,0.8571428571428572,0.8333333333333333,0.9166666666666667,0.9285714285714286,0.7142857142857143,0.7892857142857144,0.09524553542366485,21,0.7142857142857143,0.8541666666666667,0.7142857142857143,0.641025641025641,0.7083333333333333,0.8541666666666667,0.8375000000000001,0.9212121212121211,0.923076923076923,0.6749999999999999,0.784305278055278,0.09932062829506547,41
4,0.001312112808227539,0.0002278230486590246,0.11616768836975097,0.0016370029556457498,auto,1,-1,3,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.6428571428571429,0.9285714285714286,0.7142857142857143,0.5,0.7142857142857143,0.7857142857142857,0.6923076923076923,0.9230769230769231,0.8461538461538461,0.6923076923076923,0.743956043956044,0.12457390243148368,151,0.6458333333333333,0.9375,0.7142857142857143,0.5,0.7142857142857143,0.7916666666666667,0.6904761904761905,0.9375,0.875,0.8,0.7606547619047619,0.12980106715719789,141,0.6428571428571428,0.9285714285714286,0.7142857142857143,0.5,0.7142857142857143,0.7857142857142857,0.6904761904761905,0.9166666666666667,0.8571428571428572,0.7142857142857143,0.7464285714285714,0.12395252730357423,151,0.641025641025641,0.9282051282051282,0.7142857142857143,0.49743589743589745,0.7142857142857143,0.7846153846153845,0.6904761904761905,0.9212121212121211,0.8452380952380951,0.6749999999999999,0.7411779886779886,0.1256757892729653,141
5,0.0011286258697509766,0.00015090298229081543,0.11944901943206787,0.003686992996859295,auto,1,-1,3,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.7857142857142857,0.9285714285714286,0.7142857142857143,0.5714285714285714,0.7857142857142857,0.7142857142857143,0.7692307692307693,0.9230769230769231,0.8461538461538461,0.6923076923076923,0.7730769230769231,0.10317534372002335,101,0.7916666666666667,0.9375,0.7142857142857143,0.5777777777777777,0.7916666666666667,0.7333333333333334,0.775,0.9375,0.875,0.8,0.7933730158730159,0.1024384297868887,61,0.7857142857142857,0.9285714285714286,0.7142857142857143,0.5714285714285714,0.7857142857142857,0.7142857142857142,0.7619047619047619,0.9166666666666667,0.8571428571428572,0.7142857142857143,0.7750000000000001,0.10163766732615001,101,0.7846153846153845,0.9282051282051282,0.7142857142857143,0.5625,0.7846153846153845,0.7083333333333333,0.7636363636363636,0.9212121212121211,0.8452380952380951,0.6749999999999999,0.7687641525141524,0.10629924279596487,101
6,0.0013637065887451172,0.0005003472977710676,0.12319514751434327,0.0024039180063105156,auto,1,-1,5,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.5714285714285714,0.8571428571428571,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.9285714285714286,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.6153846153846154,0.7357142857142858,0.1172133985490582,171,0.5714285714285714,0.8571428571428571,0.6458333333333333,0.6458333333333333,0.7142857142857143,0.9375,0.7125,0.8452380952380952,0.8452380952380952,0.6527777777777778,0.7427777777777778,0.11400784672839963,181,0.5714285714285714,0.8571428571428571,0.6428571428571428,0.6428571428571428,0.7142857142857143,0.9285714285714286,0.7023809523809523,0.8452380952380952,0.8452380952380952,0.6309523809523809,0.7380952380952379,0.1151751106899793,171,0.5714285714285714,0.8571428571428571,0.641025641025641,0.641025641025641,0.7142857142857143,0.9282051282051282,0.6904761904761905,0.8452380952380952,0.8452380952380952,0.6060606060606061,0.7340126540126539,0.11832033509462563,171
7,0.0012254953384399415,0.0003400109157060368,0.1166574239730835,0.0024778535823420157,auto,1,-1,5,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.7142857142857143,0.9285714285714286,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.9285714285714286,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.6153846153846154,0.8021978021978022,0.11794644276921967,1,0.7333333333333334,0.9375,0.6458333333333333,0.7333333333333334,0.7916666666666667,0.9375,0.8452380952380952,0.9375,0.9285714285714286,0.6527777777777778,0.814325396825397,0.11297953563549101,1,0.7142857142857142,0.9285714285714286,0.6428571428571428,0.7142857142857142,0.7857142857142857,0.9285714285714286,0.8452380952380952,0.9166666666666667,0.9285714285714286,0.6309523809523809,0.8035714285714286,0.115451641966033,1,0.7083333333333333,0.9282051282051282,0.641025641025641,0.7083333333333333,0.7846153846153845,0.9282051282051282,0.8452380952380952,0.9212121212121211,0.923076923076923,0.6060606060606061,0.7994305694305694,0.12028476094128648,1
8,0.0011643409729003907,0.0001876453641804503,0.11755034923553467,0.0022159719005227503,auto,1,-1,10,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.6428571428571429,0.9285714285714286,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.6923076923076923,0.7692307692307693,0.8461538461538461,0.6153846153846154,0.720879120879121,0.0956359680089432,191,0.6458333333333333,0.9375,0.6458333333333333,0.6458333333333333,0.7142857142857143,0.7333333333333334,0.7125,0.8333333333333333,0.8452380952380952,0.6527777777777778,0.7366468253968254,0.09713480237186681,191,0.6428571428571428,0.9285714285714286,0.6428571428571428,0.6428571428571428,0.7142857142857143,0.7142857142857142,0.7023809523809523,0.7857142857142857,0.8452380952380952,0.6309523809523809,0.725,0.09455858782052666,191,0.641025641025641,0.9282051282051282,0.641025641025641,0.641025641025641,0.7142857142857143,0.7083333333333333,0.6904761904761905,0.7636363636363637,0.8452380952380952,0.6060606060606061,0.7179312354312354,0.0967619467515088,191
9,0.0011835575103759765,0.00016926153540411577,0.12007851600646972,0.0031170514661419176,auto,1,-1,10,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.7857142857142857,0.9285714285714286,0.7142857142857143,0.6428571428571429,0.7857142857142857,0.7857142857142857,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.7873626373626375,0.08097827474426646,51,0.7916666666666667,0.9375,0.7142857142857143,0.675,0.7916666666666667,0.7916666666666667,0.8452380952380952,0.8452380952380952,0.875,0.8,0.8067261904761904,0.07166036299598649,41,0.7857142857142857,0.9285714285714286,0.7142857142857143,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.8452380952380952,0.8452380952380952,0.8571428571428572,0.7142857142857143,0.7904761904761906,0.07936111101189981,11,0.7846153846153845,0.9282051282051282,0.7142857142857143,0.6256684491978609,0.7846153846153845,0.7846153846153845,0.8452380952380952,0.8452380952380952,0.8452380952380951,0.6749999999999999,0.7832719731249143,0.08593673801189863,71
